date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:03:17	24502/24502	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:13%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.11.18/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.11.18/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:17	24242/24242	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:14%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.11.17/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.11.17/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:17	23939/23939	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:14%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.11.16/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.11.16/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:18	25062/25062	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:14%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.11.15/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.11.15/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:18	24304/24304	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:15%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.11.14/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.11.14/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:18	24992/24992	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:15%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.11.13/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.11.13/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:18	24644/24644	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:15%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.11.12/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.11.12/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:19	27286/27286	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:15%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.11.11/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.11.11/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:19	26892/26892	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:16%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.11.10/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.11.10/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:19	24748/24748	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:16%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.11.9/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.11.9/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:19	26843/26843	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:16%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.11.8/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.11.8/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:20	25054/25054	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:17%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.11.7/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.11.7/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:20	24905/24905	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:17%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.11.6/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.11.6/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:20	28735/28735	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:17%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.11.5/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.11.5/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:21	27955/27955	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:18%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.11.4/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.11.4/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:21	29606/29606	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:18%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.11.3/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.11.3/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:21	28844/28844	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:18%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.11.2/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.11.2/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:21	35282/35282	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:18%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.11.1/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.11.1/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:22	24647/24647	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:19%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.10.8/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.10.8/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:22	27412/27412	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:19%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.10.7/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.10.7/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:22	25452/25452	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:19%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.10.6/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.10.6/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:23	24937/24937	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:20%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.10.5/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.10.5/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:23	26053/26053	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:20%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.10.4/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.10.4/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:23	30404/30404	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:20%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.10.3/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.10.3/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:24	26360/26360	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:21%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.10.2/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.10.2/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:24	32659/32659	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:21%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.10.1/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.10.1/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:24	27142/27142	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:21%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.9.13/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.9.13/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:24	24074/24074	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:21%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.9.12/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.9.12/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:25	27429/27429	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:22%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.9.11/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.9.11/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:25	24052/24052	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:22%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.9.9/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.9.9/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:25	25591/25591	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:22%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.9.8/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.9.8/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:26	25725/25725	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:23%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.9.7/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.9.7/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:26	25979/25979	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:23%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.9.6/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.9.6/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:26	27842/27842	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:23%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.9.5/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.9.5/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:27	23708/23708	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:24%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.9.4/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.9.4/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:27	34043/34043	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:24%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.9.3/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.9.3/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:27	34296/34296	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:24%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.9.2/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.9.2/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:27	31730/31730	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:24%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.9.1/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.9.1/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:28	27367/27367	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:25%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.8.19/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.8.19/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:28	26608/26608	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:25%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.8.18/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.8.18/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:28	24212/24212	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:25%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.8.17/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.8.17/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:29	27583/27583	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:26%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.8.16/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.8.16/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:29	25548/25548	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:26%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.8.14/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.8.14/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:29	24459/24459	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:26%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.8.13/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.8.13/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:30	25019/25019	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:27%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.8.12/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.8.12/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:30	23911/23911	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:27%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.8.11/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.8.11/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:30	31512/31512	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:27%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.8.10/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.8.10/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:30	26731/26731	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:27%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.8.9/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.8.9/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:31	29275/29275	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:28%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.8.8/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.8.8/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:31	30780/30780	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:28%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.8.7/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.8.7/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:31	28171/28171	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:28%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.8.6/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.8.6/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:32	28912/28912	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:29%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.8.5/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.8.5/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:32	29009/29009	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:29%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.8.4/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.8.4/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:32	39159/39159	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:29%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.8.3/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.8.3/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:33	29639/29639	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:30%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.8.2/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.8.2/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:33	33206/33206	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:30%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.8.1/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.8.1/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:33	26369/26369	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:30%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.7.11/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.7.11/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:34	26244/26244	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:31%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.7.10/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.7.10/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:34	30074/30074	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:31%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.7.9/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.7.9/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:34	24300/24300	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:31%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.7.8/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.7.8/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:34	29017/29017	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:31%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.7.7/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.7.7/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:35	26271/26271	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:32%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.7.6/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.7.6/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:35	25498/25498	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:32%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.7.5/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.7.5/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:35	25543/25543	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:32%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.7.4/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.7.4/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:36	32149/32149	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:33%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.7.3/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.7.3/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:36	42875/42875	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:33%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.7.2/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.7.2/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:36	38310/38310	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:33%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.7.1/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.7.1/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:36	27993/27993	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:33%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.6.11/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.6.11/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:37	30547/30547	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:34%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.6.10/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.6.10/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:37	24304/24304	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:34%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.6.9/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.6.9/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:37	24236/24236	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:34%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.6.8/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.6.8/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:38	24433/24433	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:35%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.6.7/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.6.7/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:38	32477/32477	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:35%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.6.6/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.6.6/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:38	28970/28970	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:35%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.6.5/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.6.5/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:39	25248/25248	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:36%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.6.4/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.6.4/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:39	39093/39093	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:36%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.6.3/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.6.3/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:39	27347/27347	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:36%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.6.2/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.6.2/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:39	29613/29613	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:36%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.6.1/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.6.1/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:40	24138/24138	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:37%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.5.12/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.5.12/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:40	24285/24285	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:37%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.5.11/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.5.11/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:40	24115/24115	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:37%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.5.10/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.5.10/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:41	29716/29716	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:38%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.5.9/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.5.9/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:41	27461/27461	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:38%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.5.8/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.5.8/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:41	24403/24403	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:38%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.5.7/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.5.7/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
19:03:42	32289/32289	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:03:39%20GMT	https://docs.djangoproject.com/en/4.1/releases/1.5.6/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/releases/1.5.6/index.html	(from https://docs.djangoproject.com/en/4.1/releases/)
